scorer,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST,KAIST
labeled-data\20180205(coh1)_Trial1\img14267.png,55.793800354003906,207.99862241744995,54.71107196807861,52.1708567738533,109.77140080928802,199.84072971343994,109.4822359085083,69.21617615222931,,,,,594.1572628798029,199.8619687841766,596.4568695401056,67.05968415169912,162.40611240798233,178.5906071763772,184.25237568085743,171.69178719546932,205.52373728865683,173.41649219069626,195.75040898237063,146.9710155972159,271.06252710728205,144.67140893691328
labeled-data\20180205(coh1)_Trial1\img01169.png,56.87122583389282,208.115140914917,56.1763014793396,52.267211973667145,103.29661965370178,201.40994930267334,110.09285831451416,71.02976894378662,,,,,595.3070662099543,202.16157544447924,596.4568695401056,67.6345858167748,171.6045390491929,190.0886404778904,137.68534080972898,195.83765712864698,141.25519859790802,158.17818641662598,122.25926649570465,170.80753755569458,164.13081740320933,96.37966907055784
labeled-data\20180205(coh1)_Trial1\img01914.png,58.43518340587616,206.93594193458557,54.312958002090454,50.411224722862244,105.55058312416077,197.97487604618073,109.70228290557861,69.1256422996521,,,,,596.4568695401056,202.73647710955493,593.123378276825,69.65341222286224,204.37393395850552,196.98746045879835,177.92845736502517,186.06432882236078,200.92452396805157,156.16944223842648,169.30493238889028,142.94670394168628,231.96921388213718,98.67927573086047
labeled-data\20180205(coh1)_Trial1\img00290.png,56.37617826461792,209.74057722091675,57.77400936421229,50.96243752958071,110.73205399513245,199.95567512512207,111.36199855804443,71.79188203811646,,,,,594.1885695457458,196.11868995428085,591.2827545544246,69.93419247707743,491.2498648312598,194.68785379849567,494.1243731566381,157.3192455685778,528.0435713961022,166.51767220978837,503.5956983566284,144.16690731048584,524.5941614056482,87.18124242934726
labeled-data\20180205(coh1)_Trial1\img17519.png,55.24578237533569,209.0729079246521,53.80302858352661,51.26011288166046,109.96406376361847,200.25425243377686,109.36688756942749,70.54214596748352,,,,,594.1572628798029,201.5866737794036,593.5823612147274,68.78438914692617,272.2123304374334,138.34749062108102,279.1111504183413,98.67927573086047,307.8562336721243,109.60240736729799,306.13152867689735,77.98281578813669,375.6946301510522,98.10437406578484
labeled-data\20180205(coh1)_Trial1\img15101.png,55.76453447341919,208.11949515342712,55.930487632751465,49.832069873809814,108.55287683010101,198.9893708229065,110.78485584259033,70.7867636680603,,,,,593.0074595496517,198.13726378894967,594.7321645448786,67.05968415169912,183.6774740157818,146.9710155972159,192.30099899191669,106.15299737684404,222.77078724092667,121.67534233388687,212.42255726956478,82.00712744366638,275.66174042788737,107.30280070699536
labeled-data\20180205(coh1)_Trial1\img15104.png,55.4504599571228,208.0311794281006,55.71382999420166,49.986106157302856,107.39988714456558,197.77433109283447,110.69431257247925,70.23817801475525,,,,,595.3070662099543,201.5866737794036,594.7321645448786,68.78438914692617,182.52767068563048,150.42042558766985,181.9527690205548,113.05181735775199,212.42255726956478,111.90201402760067,200.92452396805157,81.43222577859069,270.78563022613525,108.60083746910095
labeled-data\20180205(coh1)_Trial1\img12117.png,55.47440270390963,209.63529709046287,57.19910769913663,52.11224085973197,110.30136394500732,200.62253665924072,111.93739891052246,71.16857814788818,,,,,594.7130638360977,199.21843314170837,594.7321645448786,68.78438914692617,537.1914529800415,186.75770437717438,554.4890479895824,174.56629552084758,572.1556620597839,165.1277995109558,558.9641468524933,148.68355691432953,575.7604095973819,97.52947240070915
labeled-data\20180205(coh1)_Trial1\img11128.png,56.03907823562622,209.0651159286499,58.923812694363605,52.687142524807655,109.50237584114075,200.21457862854004,108.99509525299072,71.11802887916565,,,,,595.3124482631683,200.79760909080505,593.0074595496517,66.48478248662354,580.3596229179872,183.18982049698246,590.707852889349,186.63923048743646,593.5823612147274,156.7443439035021,564.8372779609443,159.04395056380474,568.8615896164739,96.95457073563347
labeled-data\20180205(coh1)_Trial1\img17371.png,55.27793312072754,208.8819842338562,57.239408016204834,49.6046085357666,109.95329284667969,199.8754687309265,111.26317310333252,70.89574193954468,,,,,593.5715658664703,199.26709985733032,593.9709658622742,67.76252187788486,534.3674897119344,178.5906071763772,540.6914080277667,141.79690061153497,577.4851145926089,149.84552392259423,563.687474630793,126.27455565449213,570.0113929466253,86.60634076427164
labeled-data\20180205(coh1)_Trial1\img11695.png,56.18971538543701,208.61074948310852,54.635456562042236,49.978062868118286,109.41201376914978,199.98659467697144,111.60821294784546,70.51938390731812,,,,,591.9166803359985,195.405723631382,592.2008183002472,69.04369902610779,498.1486848121677,79.70752078336375,501.5980948026217,88.90594742457426,468.8286998933091,84.306734103969,481.4765365249736,118.22593234343293,421.686763357105,133.7482773004757
labeled-data\20180205(coh1)_Trial1\img03398.png,55.77838134765625,208.9913468360901,55.754488945007324,50.37170732021332,109.01067972183228,199.26425528526306,109.77580261230469,72.4518871307373,,,,,594.2318353652954,197.26319789886475,592.7647795677185,69.39499604701996,307.28133200704866,144.67140893691328,333.1519069354533,121.67534233388687,353.8483668781771,152.72003224797248,360.747186859085,122.82514566403819,421.686763357105,161.91845888918306
labeled-data\20180205(coh1)_Trial1\img14803.png,56.42739534378052,209.55430459976196,58.34891102928795,52.11224085973197,109.55792009830475,199.26472854614258,110.53989744186401,71.85008406639099,,,,,595.3070662099543,200.4368704492523,594.7321645448786,69.35929081200186,434.9095016538451,178.01570551130158,411.9134350508187,166.51767220978837,392.182204246521,146.5627417564392,381.1263771057129,168.44530630111694,330.5363726615906,134.9383978843689
labeled-data\20180205(coh1)_Trial1\img14255.png,56.230350971221924,208.34959268569946,54.496602296829224,49.96478199958801,111.23986421624865,200.4368704492523,110.77803564071655,70.46772193908691,,,,,593.2298939228058,196.25554904341698,594.7321645448786,68.78438914692617,188.27668733638706,157.89414723365343,220.47118058062404,146.39611393214022,244.04214884872607,164.79296721456137,239.44293552812076,128.57416231479476,301.53231535629203,163.06826221933437
labeled-data\20180205(coh1)_Trial1\img07028.png,55.45799446105957,209.00445127487183,54.79222512245178,50.56297242641449,110.11323022842407,201.25466108322144,109.84031343460083,70.42272925376892,,,,,595.3070662099543,200.4368704492523,595.3070662099543,68.78438914692617,484.3510448503519,101.55378405623878,461.9298799124012,94.65496407533084,428.5855833380129,87.18124242934726,439.50871497445047,119.95063733865987,363.6216951844633,118.22593234343293
labeled-data\20180205(coh1)_Trial1\img00813.png,57.19910769913663,206.76078876508456,56.62420603406095,52.687142524807655,113.53947087655128,202.16157544447924,111.40680837631226,70.65788674354553,,,,,594.7321645448786,199.28706711910098,592.432557884576,68.78438914692617,414.787943376197,150.42042558766985,399.84050008422986,155.5945405733508,381.44364680180877,129.72396564494613,377.9942368113548,167.092573874864,307.28133200704866,119.95063733865987
labeled-data\20180205(coh1)_Trial1\img11639.png,55.300302028656006,208.73728704452515,57.19910769913663,51.5373391946564,109.02661836147308,200.10657358169556,109.88069009780884,71.44675660133362,,,,,595.88196787503,202.16157544447924,593.7955594062805,69.0951441526413,449.85694494581224,174.56629552084758,442.95812496490436,189.51373881281472,425.7110750126346,153.86983557812385,410.76363172066743,179.74041050652852,365.3464001796903,139.49729395123234
labeled-data\20180205(coh1)_Trial1\img07484.png,55.7204966545105,208.45918726921082,57.08067989349365,49.69720792770386,109.4033168554306,199.8218183517456,110.57644367218018,71.63643908500671,,,,,597.606672870257,202.73647710955493,594.1572628798029,71.0839958072288,392.3667784382463,183.18982049698246,364.196596849539,175.7160988509989,375.6946301510522,135.4729822957027,353.2734652131014,144.67140893691328,327.9777919497724,99.25417739593615
labeled-data\20180205(coh1)_Trial1\img02209.png,55.54343938827515,208.1828362941742,55.10363745689392,50.27408170700073,110.63187074661255,200.55596446990967,110.69065237045288,69.77012813091278,,,,,593.0074595496517,198.7121654540253,592.432557884576,69.35929081200186,309.5809386673513,160.76865555903174,287.7346753944762,172.26668886054495,268.7629204469794,146.39611393214022,260.7142971359202,178.01570551130158,209.54804894418646,117.07612901328162
labeled-data\20180205(coh1)_Trial1\img05542.png,55.788583755493164,208.98430466651917,57.006701707839966,50.723525524139404,108.36535589087033,201.01177211432793,111.73673486709595,71.94128036499023,,,,,597.3040355443954,198.84812593460083,593.5823612147274,69.35929081200186,520.5698497501185,173.41649219069626,518.2702430898158,178.5906071763772,506.19730812322695,149.27062225751854,490.10006150110854,179.1655088414529,445.8326332902827,129.72396564494613
labeled-data\20180205(coh1)_Trial1\img09902.png,57.54753375053406,207.8088984489441,55.119529724121094,49.92967939376831,109.60013735294342,199.26804208755493,114.02547419071198,71.80541896820068,,,,,590.707852889349,201.01177211432793,593.0074595496517,73.38360246753143,235.41862387259118,134.3231789655514,280.8358554135683,142.94670394168628,252.66567382486096,126.27455565449213,255.54018215023927,163.06826221933437,199.19981897282457,138.34749062108102
labeled-data\20180205(coh1)_Trial1\img01876.png,55.24156999588013,208.57179498672485,54.16972374916077,51.57846620678902,108.2290572822094,200.5587821006775,110.31640005111694,70.87125277519226,,,,,592.088819026947,196.16202871501446,591.8576562195003,70.50909414215312,323.3785786291671,184.33962382713383,335.45151359575596,143.52160560676197,357.29777686863105,141.22199894645934,343.5001369068152,111.32711236252499,416.51264837142406,117.07612901328162
labeled-data\20180205(coh1)_Trial1\img17534.png,56.451483726501465,207.89161777496338,55.96530103683472,51.130457401275635,110.02436208724976,199.56983304023743,112.12491822242737,72.62531661987305,,,,,593.0074595496517,200.4368704492523,593.5823612147274,72.23379913738006,232.54411554721287,164.79296721456137,217.02177059017004,129.72396564494613,245.76685384395302,115.35142401805462,226.2201972313806,98.67927573086047,305.55662701182166,89.4808490896499
labeled-data\20180205(coh1)_Trial1\img01917.png,59.015826761722565,206.74639463424683,53.817792892456055,49.89516043663025,107.10672450065613,199.39692521095276,110.41494512557983,68.97522455453873,,,,,596.4568695401056,198.7121654540253,595.88196787503,67.6345858167748,198.62491730774894,194.68785379849567,168.7300307238146,185.48942715728515,183.6774740157818,160.1937538939561,160.6814074127554,150.42042558766985,222.19588557585098,100.9788823911631
labeled-data\20180205(coh1)_Trial1\img03500.png,55.10561418533325,207.86547231674194,55.451987743377686,50.31537175178528,112.19024133682251,199.25100755691528,110.55074739456177,70.45529532432556,,,,,594.1572628798029,202.16157544447924,595.3070662099543,67.6345858167748,150.3331774413935,188.3639354826634,160.6814074127554,180.3153121716042,180.80296569040348,171.11688553039363,164.13081740320933,144.0965072718376,238.86803386304513,123.9749489941895
labeled-data\20180205(coh1)_Trial1\img01402.png,55.907010555267334,209.76470112800598,55.40264368057251,51.58599188923836,108.69274479150772,199.94372606277466,110.77064037322998,71.14193177223206,,,,,595.88196787503,199.28706711910098,593.0074595496517,72.80870080245575,429.1604850030886,159.61885222888043,442.38322329982867,126.84945731956782,480.9016348598979,151.57022891782117,477.452224869444,113.05181735775199,534.3674897119344,99.25417739593615
labeled-data\20180205(coh1)_Trial1\img05625.png,56.78449630737305,209.07746767997742,56.68757653236389,49.77597141265869,110.41459846496582,196.53974545001984,112.34762477874756,70.77787137031555,,,,,594.7321645448786,199.28706711910098,594.7321645448786,70.50909414215312,240.59273885827213,188.3639354826634,220.47118058062404,155.5945405733508,246.3417555090287,134.89808063062708,219.89627891554835,117.65103067835724,292.90879038015714,93.50516074517952
labeled-data\20180205(coh1)_Trial1\img14726.png,55.64710807800293,207.96629238128662,56.23949313163757,49.98624062538147,108.26519057154655,199.47769331932068,112.75025629997253,70.48520350456238,,,,,593.080992937088,195.15583980083466,593.5386717319489,69.39525377750397,342.9252352417396,127.99926064971913,376.2695318161278,118.80083400850856,341.7754319115882,118.80083400850856,367.64600683999294,152.72003224797248,308.4311353372,152.14513058289685
labeled-data\20180205(coh1)_Trial1\img08041.png,55.6696982383728,208.0217685699463,56.62420603406095,53.26204418988334,109.39324414730072,199.22899913787842,112.50460076332092,71.56483006477356,,,,,596.4568695401056,197.56236212387398,592.4020369052887,70.45371150970459,499.87338980739474,137.1976872909297,486.65065151065454,105.00319404669273,467.10399489808214,92.35535741502821,461.9298799124012,125.6996539894165,402.7150084096082,105.57809571176841
labeled-data\20180205(coh1)_Trial1\img08959.png,56.11742877960205,208.30548119544983,55.26227927207947,51.7702412456274,109.97983503341675,195.89614637196064,111.75388145446777,71.00070476531982,,,,,595.3070662099543,202.73647710955493,594.7321645448786,72.23379913738006,164.13081740320933,183.76472216205815,173.90414570949554,190.0886404778904,207.82334394895952,194.68785379849567,196.32531064744632,159.04395056380474,271.63742877235774,183.18982049698246
labeled-data\20180205(coh1)_Trial1\img01661.png,57.337058305740356,210.85818994045258,56.32755088806152,51.876627430319786,110.00282835960388,200.51086711883545,111.05703353881836,73.01325416564941,,,,,591.7942681312561,197.38744795322418,593.3745429515839,70.34386420249939,212.9974589346404,163.06826221933437,208.39824561403515,135.4729822957027,234.8437222075155,118.80083400850856,208.39824561403515,101.55378405623878,295.2083970404598,77.98281578813669
labeled-data\20180205(coh1)_Trial1\img08630.png,55.583890438079834,208.3644049167633,54.80544447898865,49.042755126953125,110.93621945381165,200.6451234817505,110.6406569480896,70.45914912223816,,,,,591.8576562195003,201.01177211432793,593.6960241794586,69.70266914367676,367.07110517491725,180.3153121716042,331.4272019402264,181.46511550175552,318.77936530856186,153.29493391304817,,,263.5888054612985,127.99926064971913
labeled-data\20180205(coh1)_Trial1\img01224.png,56.33800196647644,208.81334948539734,57.01090693473816,50.31783306598663,109.1174076795578,200.6340947151184,109.90852117538452,71.23665046691895,,,,,591.3887357711792,197.16937923431396,593.4110927581787,69.7476521730423,423.41146835233195,118.80083400850856,399.26559841915423,103.85339071654141,373.9699251558252,86.03143909919595,373.3950234907495,121.10044066881119,298.6578070309138,101.55378405623878
labeled-data\20180205(coh1)_Trial1\img11181.png,55.80442571640015,208.3233561515808,55.97493839263916,50.2109659910202,109.55289161205292,200.21494388580322,110.65262985229492,70.30851483345032,,,,,595.9438291750848,199.61074495315552,593.262547492981,69.30994868278503,509.07181644860526,161.34355722410743,530.3431780564048,130.87376897509745,560.8129663054148,158.4690488987291,553.3392446594312,119.37573567358424,577.4851145926089,99.82907906101178
labeled-data\20180205(coh1)_Trial1\img13796.png,,,56.04930436898529,52.687142524807655,112.96456921147562,192.96314880326872,115.83907753685394,72.80870080245575,,,,,595.3070662099543,200.4368704492523,,,541.2663096928422,149.27062225751854,584.9588362385924,144.67140893691328,561.0257511138916,136.01337909698486,573.4608029370793,169.39218053516663,517.1204397596646,145.8212122670646
labeled-data\20180205(coh1)_Trial1\img09789.png,57.19910769913663,207.33569043016018,58.34891102928795,52.11224085973197,110.09006088609733,201.5866737794036,113.53947087655128,70.50909414215312,,,,,594.7321645448786,199.8619687841766,590.1329512242734,69.93419247707743,249.21626383440702,189.51373881281472,,,219.32137725047266,138.34749062108102,199.19981897282457,146.39611393214022,189.42649066653837,88.33104575949858
labeled-data\20180205(coh1)_Trial1\img14644.png,56.62420603406095,205.61098543493324,56.62420603406095,50.387535864505026,108.94025755594602,199.8619687841766,112.38966754639996,70.50909414215312,,,,,593.0074595496517,194.68785379849567,591.2827545544246,68.20948748185049,302.1072170213677,127.42435898464345,348.67425189249616,115.35142401805462,,,343.5001369068152,145.8212122670646,287.15977372940057,144.67140893691328
labeled-data\20180205(coh1)_Trial1\img05355.png,57.19910769913663,207.91059209523587,57.19910769913663,52.687142524807655,111.23986421624865,199.8619687841766,109.51515922102168,72.23379913738006,,,,,595.88196787503,200.4368704492523,590.1329512242734,68.20948748185049,224.4954922361536,165.367868879637,,,174.47904737457122,121.10044066881119,162.98101407305802,146.39611393214022,123.31279918283751,97.52947240070915
labeled-data\20180205(coh1)_Trial1\img07320.png,58.34891102928795,210.2101987555385,57.77400936421229,54.986749185110284,115.83907753685394,198.13726378894967,,,,,,,591.2827545544246,201.5866737794036,598.8204064369202,69.25454998016357,123.31279918283751,128.57416231479476,95.71751925920584,81.43222577859069,,,,,196.90021231252194,82.58202910874195
labeled-data\20180205(coh1)_Trial1\img15954.png,56.62420603406095,208.48549376031156,57.19910769913663,51.5373391946564,112.96456921147562,201.5866737794036,111.8147658813243,75.68320912783406,,,,,595.3070662099543,196.41255879372267,593.0074595496517,69.93419247707743,529.7682763913291,144.67140893691328,575.5155472755432,135.09515762329102,559.6631629752634,130.87376897509745,575.7604095973819,163.64316388441006,518.8451447548915,136.62278562585402
labeled-data\20180205(coh1)_Trial1\img02214.png,60.64851768959058,206.76078876508456,55.47440270390963,50.387535864505026,111.23986421624865,200.4368704492523,112.96456921147562,71.65889747230449,,,,,594.1572628798029,198.7121654540253,588.4082462290464,68.78438914692617,318.77936530856186,151.57022891782117,,,285.43506873417357,145.2463106019889,291.1840853849302,182.04001716683115,219.32137725047266,142.37180227661065
labeled-data\20180205(coh1)_Trial1\img09720.png,60.64851768959058,208.48549376031156,57.77400936421229,54.4118475200346,110.66496255117299,199.8619687841766,112.96456921147562,72.80870080245575,,,,,594.7321645448786,201.01177211432793,596.4568695401056,68.78438914692617,272.2123304374334,175.14119718592326,,,234.26882054243987,132.02357230524876,211.8476556044891,148.6957205924429,188.27668733638706,82.58202910874195
labeled-data\20180205(coh1)_Trial1\img08616.png,57.77400936421229,208.48549376031156,56.04930436898529,51.5373391946564,110.09006088609733,198.7121654540253,110.09006088609733,69.93419247707743,,,,,593.5823612147274,201.01177211432793,594.7321645448786,69.93419247707743,327.9777919497724,165.9427705447127,,,285.43506873417357,125.12475232434082,272.78723210250905,147.5459172622916,230.24450888691024,96.37966907055784
labeled-data\20180205(coh1)_Trial1\img09713.png,,,59.49871435943926,52.687142524807655,112.96456921147562,199.28706711910098,112.38966754639996,72.80870080245575,,,,,595.3070662099543,199.28706711910098,591.8576562195003,71.65889747230449,269.91272377713074,175.14119718592326,,,234.51218461990356,133.6303586959839,215.32941198349,146.1957757472992,186.55198234116006,86.60634076427164
labeled-data\20180205(coh1)_Trial1\img17658.png,57.19910769913663,207.91059209523587,58.34891102928795,50.387535864505026,113.53947087655128,194.11295213342004,110.66496255117299,74.5334057976828,,,,,591.8576562195003,196.98746045879835,595.3070662099543,71.65889747230449,239.44293552812076,100.40398072608747,,,199.19981897282457,96.37966907055784,194.56921579717297,124.28315705167168,147.4586691160152,119.95063733865987
labeled-data\20180205(coh1)_Trial1\img11971.png,,,57.77400936421229,54.4118475200346,113.53947087655128,198.7121654540253,112.38966754639996,71.65889747230449,,,,,593.0074595496517,195.26275546357135,592.432557884576,69.35929081200186,546.4404246785232,132.5984739703244,613.1290178272998,130.87376897509745,,,,,545.2906213483719,101.55378405623878
labeled-data\20180205(coh1)_Trial1\img01516.png,,,57.19910769913663,49.23773253435377,109.51515922102168,195.83765712864698,109.9838056564331,70.67061614990234,,,,,594.1572628798029,199.8619687841766,594.7321645448786,70.50909414215312,545.8655230134475,175.14119718592326,,,532.0678830516317,153.29493391304817,,,475.72751987421697,118.22593234343293
labeled-data\20180205(coh1)_Trial1\img13696.png,,,56.04930436898529,51.5373391946564,110.09006088609733,196.41255879372267,112.38966754639996,68.78438914692617,,,,,595.88196787503,195.83765712864698,590.707852889349,70.50909414215312,548.1651296737502,146.39611393214022,588.4082462290464,149.27062225751854,,,572.3109996069279,178.01570551130158,520.5698497501185,145.2463106019889
labeled-data\20180205(coh1)_Trial1\img09792.png,58.923812694363605,209.06039542538718,57.77400936421229,50.96243752958071,111.8147658813243,203.3113787746306,113.53947087655128,68.78438914692617,,,,,593.5823612147274,199.28706711910098,595.88196787503,69.35929081200186,254.39037882008796,183.18982049698246,,,222.77078724092667,136.62278562585402,197.47511397759763,143.52160560676197,187.4578693509102,86.12522768974304
labeled-data\20180205(coh1)_Trial1\img13805.png,59.49871435943926,208.48549376031156,57.77400936421229,53.26204418988334,111.8147658813243,200.4368704492523,110.66496255117299,72.80870080245575,,,,,594.7321645448786,198.13726378894967,592.432557884576,69.35929081200186,547.5902280086746,149.27062225751854,588.4082462290464,144.0965072718376,574.0357046021549,140.64709728138365,575.7604095973819,179.1655088414529,519.4200464199672,145.2463106019889
labeled-data\20180205(coh1)_Trial1\img05398.png,,,58.923812694363605,50.96243752958071,109.51515922102168,199.8619687841766,107.21555256071902,75.10830746275838,,,,,594.1572628798029,199.8619687841766,594.1572628798029,71.0839958072288,224.4954922361536,171.69178719546932,,,183.6774740157818,134.3231789655514,168.7300307238146,150.42042558766985,122.73789751776185,105.00319404669273
labeled-data\20180205(coh1)_Trial1\img15180.png,59.49871435943926,206.76078876508456,57.77400936421229,51.5373391946564,111.8147658813243,200.4368704492523,111.23986421624865,72.80870080245575,,,,,594.7321645448786,198.7121654540253,594.1572628798029,71.0839958072288,,,199.19981897282457,118.80083400850856,,,,,134.81083248435073,152.72003224797248
labeled-data\20180205(coh1)_Trial1\img13161.png,,,57.19910769913663,50.387535864505026,108.94025755594602,202.73647710955493,112.96456921147562,72.23379913738006,,,,,595.3070662099543,200.4368704492523,594.7321645448786,68.78438914692617,404.4397134048351,152.14513058289685,382.5934501319601,181.46511550175552,360.747186859085,149.27062225751854,353.8483668781771,169.39218053516663,307.8562336721243,126.84945731956782
